Date,Open,High,Low,Close,Volume
2006-09-27,5.175652677378127,5.23483399170826,5.143372382367405,5.148752689361572,8758676
2006-09-28,5.154131738949309,5.19717264175415,5.121851448584193,5.19717264175415,10567072
2006-09-29,5.234834048098615,5.234834048098615,5.137992646371831,5.16489315032959,10841940
2006-10-02,5.1648931467003605,5.267114855407441,5.137992642761504,5.202553749084473,10834402
2006-10-03,5.164893681031852,5.164893681031852,5.078811853261388,5.089571952819824,13788097
2006-10-04,5.057291080020717,5.15951278769848,5.030390576352735,5.148752689361572,13735335
2006-10-05,5.202554152058485,5.299395561218262,5.175653130384525,5.299395561218262,10083064
2006-10-06,5.234833029556245,5.283253720998414,5.1971724344732975,5.2240729331970215,8134470
2006-10-09,5.22407325735106,5.261733854770848,5.202553063297285,5.2294535636901855,6082561
2006-10-10,5.299394818352668,5.353196338507255,5.240213507138603,5.272494316101074,14386273
2006-10-11,5.27249511590436,5.320916336693252,5.213314311364351,5.2778754234313965,11604534
2006-10-12,5.2993955949809335,5.433898125950292,5.294015803133044,5.428517818450928,17075453
2006-10-13,5.45003753666644,5.589919833916705,5.433897132769884,5.541499137878418,10550389
2006-10-16,5.643722347094816,5.649102139399393,5.536120313185044,5.55764102935791,10148992
2006-10-17,5.503838549630916,5.503838549630916,5.3424360421925075,5.390856742858887,11168967
2006-10-18,5.385477393451068,5.423137998799111,5.2455950713509845,5.261734962463379,13023493
2006-10-19,5.25635322227469,5.261733528279968,5.19179212846802,5.2240729331970215,7679104
2006-10-20,5.27249516198072,5.2778754695547745,5.197173949852847,5.2402143478393555,7103842
2006-10-23,5.272493539023579,5.347814727966394,5.240212734818758,5.3209147453308105,8895255
2006-10-24,5.358575877665056,5.406996573181152,5.31553497295554,5.337055683135986,9652522
2006-10-25,5.337055513262253,5.3854762072371605,5.288634303635985,5.363955497741699,11359314
2006-10-26,5.358576030663106,5.514598734582064,5.3262952222964435,5.369336128234863,8323008
2006-10-27,5.369335189320303,5.374715494991044,5.218692302703857,5.218692302703857,8388232
2006-10-30,5.2186936389266405,5.2455946585169295,5.1218522372679045,5.202553749084473,12410644
2006-10-31,5.245593315406262,5.288633698166989,5.191791805652754,5.218692302703857,7805332
2006-11-01,5.250974993150832,5.2617350927092685,5.078811853261388,5.089571952819824,10841136
2006-11-02,5.111089706420898,5.1433705053022205,5.0357685298994666,5.111089706420898,13923873
2006-11-03,5.100331265925015,5.1379923820495605,5.057290874327946,5.1379923820495605,9557047
2006-11-06,5.084190861250411,5.1810332892980355,5.084190861250411,5.1379923820495605,11255799
2006-11-07,5.121852127358129,5.213313735657279,5.11647182042524,5.1702728271484375,15684834
2006-11-08,5.170272997078165,5.191793194214172,5.100331582908982,5.181033611297607,7665738
2006-11-09,5.213313624426216,5.2186934155929,5.084190901654647,5.1003313064575195,10808272
2006-11-10,5.132611600411854,5.143372214048043,5.078811110487964,5.1003313064575195,8938269
2006-11-13,5.127230440064828,5.164891546431611,5.084189543967986,5.154130935668945,7590363
2006-11-14,5.154132356801753,5.3101555837161944,5.143372258723513,5.304774761199951,9058366
2006-11-15,5.363956456445094,5.374717070941756,5.2724948427836305,5.326295852661133,10885356
2006-11-16,5.326294806859952,5.396236209098222,5.272493807546106,5.385476112365723,8776565
2006-11-17,5.358576030663106,5.3800962258066205,5.315535124724685,5.369336128234863,7566846
2006-11-20,5.3047740977436035,5.396236209098222,5.3047740977436035,5.385476112365723,12745209
2006-11-21,5.412375146950031,5.428515547043158,5.347814062228781,5.423135757446289,7821513
2006-11-22,5.406997449947397,5.563020174711304,5.396237350938069,5.546879768371582,11876989
2006-11-24,5.493078297609604,5.676001512402124,5.476937892621696,5.638341426849365,8016885
2006-11-27,5.649100568985978,5.713662183905346,5.5092187888319355,5.5253586769104,13331827
2006-11-28,5.487698078641687,5.546878871449272,5.471557674911845,5.5253586769104,9365695
2006-11-29,5.600681449140488,5.681383490494366,5.5630208402763595,5.632961750030518,11818800
2006-11-30,5.681380602187382,5.810502771407264,5.6544795916443755,5.783601760864258,17083794
2006-12-01,5.783604967850097,5.842786295688254,5.654482727032449,5.7136640548706055,13913622
2006-12-04,5.778223158100236,5.99880695212882,5.735182254302761,5.961146354675293,17645388
2006-12-05,5.89658484708089,6.0687479346566775,5.89658484708089,6.014946937561035,11921209
2006-12-06,6.014949017290729,6.041849009488167,5.92348739373462,5.9342474937438965,13284190
2006-12-07,5.912725257003898,6.025707567164961,5.880444965280291,5.9181060791015625,7563429
2006-12-08,5.842784518479393,5.907345619250567,5.767463320188255,5.875065326690674,11731164
2006-12-11,5.875064139741305,5.971905513507341,5.821262631708319,5.84816312789917,12532551
2006-12-12,5.805124194883655,5.805124194883655,5.654481777769783,5.751323699951172,12412654
2006-12-13,5.772842668452202,5.799743168015035,5.676000766895731,5.686761379241943,10313913
2006-12-14,5.676000771815489,5.762082576751709,5.665240675111299,5.762082576751709,8357982
2006-12-15,5.799743709957513,5.826644212033996,5.729802817079773,5.778223514556885,7953670
2006-12-18,5.815883846581682,5.918106059157044,5.740562134844355,5.826643943786621,7873471
2006-12-19,5.724424155663486,5.724424155663486,5.643722626239569,5.7136640548706055,11242734
2006-12-20,5.735183879402809,5.794365203350153,5.670622763238487,5.692142963409424,8017990
2006-12-21,5.676001970326995,5.799744397682285,5.676001970326995,5.788984298706055,10309189
2006-12-22,5.78898206610311,5.837402750647751,5.751321476384916,5.783601760864258,4552650
2006-12-26,5.8105042259195,5.891205215144926,5.799743612748148,5.875065326690674,4484008
2006-12-27,5.880444852132392,5.928865546611809,5.880444852132392,5.92348575592041,5479662
2006-12-28,5.891206203631907,5.934247116584998,5.848165290678817,5.912726402282715,6184870
2006-12-29,5.982668672472585,5.9934282567498,5.864306026302166,5.880446434020996,4470843
2007-01-03,5.977286781013487,6.0149478975119965,5.864304978472194,5.901966094970703,12438784
2007-01-04,5.907345886148054,5.939626695817801,5.80512366596146,5.901966094970703,17678653
2007-01-05,5.864305512786575,5.864305512786575,5.692142382048251,5.751323699951172,12691240
2007-01-08,5.751321476384916,5.821262350582451,5.751321476384916,5.783601760864258,5477350
2007-01-09,5.837405987466042,5.837405987466042,5.6921433376333015,5.7136640548706055,7396096
2007-01-10,5.643722259942832,5.756704084412484,5.606061651786281,5.745944499969482,11091582
2007-01-11,5.778224507069071,5.8912063258060865,5.772844199469052,5.869686126708984,17608203
2007-01-12,6.025708936622204,6.149450856495804,5.988048329893217,6.052609443664551,33519865
2007-01-16,6.106410125781093,6.133310631361024,6.052609114621232,6.0848894119262695,14243463
2007-01-17,6.106410016050343,6.181731224060059,6.03646859966906,6.181731224060059,19711668
2007-01-18,6.176351879189643,6.187111978876283,6.03108924429127,6.052609443664551,20908723
2007-01-19,6.052608868471805,6.106409877443669,6.014948265321788,6.074129581451416,12316677
2007-01-22,6.052607254046269,6.052607254046269,5.939625474732104,5.950385570526123,11010579
2007-01-23,5.955767515181805,6.095650358062604,5.896586709079537,6.052609443664551,17382380
2007-01-24,6.133312055699117,6.176352977752686,6.047230727243565,6.1763529777526855,12059698
2007-01-25,6.0149484398127155,6.047229252392864,5.783603991392211,5.788984298706055,47390574
2007-01-26,5.805124703216956,5.891206533949714,5.7674646112921915,5.880446434020996,13772620
2007-01-29,5.880446241461681,5.891206341038052,5.788984621585289,5.794364929199219,7460115
2007-01-30,5.79436491421764,5.875066434309002,5.79436491421764,5.869686126708984,6525867
2007-01-31,5.842785620011863,5.9019669410061235,5.778224507069071,5.869686126708984,9210423
2007-02-01,5.869684755098229,5.939626159297337,5.810503963584648,5.92348575592041,8544711
2007-02-02,5.9665247248802435,5.97728430277392,5.864302547075949,5.8858232498168945,7043643
2007-02-05,5.832024936525915,5.880445637471967,5.832024936525915,5.837404727935791,8542199
2007-02-06,5.918106499805577,5.939626695817801,5.864304978472194,5.901966094970703,9055954
2007-02-07,5.901966351777439,6.079509265732075,5.891205737651699,6.004188060760498,13428508
2007-02-08,6.00956695363735,6.00956695363735,5.950386163051506,5.982666969299316,7503732
2007-02-09,5.982666461874801,6.004186653780518,5.880444261194358,5.891204357147217,9731515
2007-02-12,5.832025816377096,5.875066732406659,5.729804092001958,5.745944499969482,11556394
2007-02-13,5.708282728840695,5.778224145000921,5.654481718817667,5.772843837738037,13869804
2007-02-14,5.832026014518677,6.0310896778105905,5.82664570646287,5.998808860778809,12912843
2007-02-15,6.004186517039618,6.047227415522142,6.004186517039618,6.009566307067871,11425242
2007-02-16,6.047229005423771,6.047229005423771,5.971907284363388,6.041848182678223,4949826
2007-02-20,6.047228280195329,6.154830283961643,6.014947472804884,6.106409072875977,8291049
2007-02-21,6.106411543872086,6.181732770727142,6.05799082884406,6.1763529777526855,7740409
2007-02-22,6.1763501580644675,6.240911253844961,6.149449142866968,6.214010238647461,10243161
2007-02-23,6.262432229777463,6.262432229777463,6.10640901636927,6.127929210662842,6074823
2007-02-26,6.13330951706192,6.13330951706192,6.0741287249289115,6.127929210662842,8577776
2007-02-27,6.031085801800684,6.036465590747522,5.880442945218858,5.8858232498168945,16183816
2007-02-28,5.945005211244634,6.047227409495162,5.918105229827581,5.971905708312988,9975529
2007-03-01,5.815885318797179,5.918107557248767,5.724423695925813,5.880446434020996,15206554
2007-03-02,5.880444669268783,5.89120476596834,5.724421977996826,5.724421977996826,9541369
2007-03-05,5.326295370954734,5.627580689629845,5.272494365942956,5.439277172088623,19155400
2007-03-06,5.595301131554162,5.729803661764882,5.589920824085144,5.708282947540283,16901789
2007-03-07,5.70828160932914,5.735182109064913,5.622200319565482,5.649100303649902,12763902
2007-03-08,5.799743175506591,5.826643675104172,5.751322482491485,5.799743175506592,7744027
2007-03-09,5.751321476384916,5.78898206610311,5.616819001926182,5.783601760864258,22430796
2007-03-12,5.810503872497489,6.004187163030286,5.783602856856741,5.982666969299316,15808047
2007-03-13,5.93962685010861,6.047228864267678,5.8858258430290755,5.896585941314697,18061458
2007-03-14,5.950385570526123,5.998806259424865,5.8051224725272865,5.950385570526123,9948997
2007-03-15,5.950388150882664,6.025709369754783,5.9234876419066875,5.998808860778809,11060427
2007-03-16,5.998807800519622,6.014948206182778,5.923486594960147,5.928866386413574,8237683
2007-03-19,5.934247339709167,6.031089268581951,5.923487239979189,5.939627647399902,9695034
2007-03-20,5.966527806156332,6.095650026679413,5.955767191403188,6.0848894119262695,9877341
2007-03-21,6.095648659426013,6.251671350533151,6.04722796650348,6.214010238647461,9281376
2007-03-22,6.251672808617621,6.251672808617621,6.063369267876322,6.101029872894287,14519034
2007-03-23,6.031088553736769,6.17097086494967,6.031088553736769,6.1171698570251465,7086657
2007-03-26,6.133308985117873,6.154829693196318,6.041846878174307,6.149448871612549,9676743
2007-03-27,6.122549259853333,6.122549259853333,5.982666969299316,5.982666969299316,6576820
2007-03-28,5.982667805104255,5.982667805104255,5.810504684250485,5.821264266967773,13758952
2007-03-29,5.885825637513707,5.955766531753835,5.7298029286914725,5.81050443649292,22769179
2007-03-30,5.78898206610311,5.8266426558213045,5.751321476384916,5.783601760864258,9627900
2007-04-02,5.81588357839541,5.864304271410516,5.745942691962779,5.799743175506592,6349188
2007-04-03,5.837404516350032,5.864305019378662,5.778223719077895,5.864305019378662,16976259
2007-04-04,5.864304271410516,5.907345173896915,5.77284267590901,5.799743175506592,12961585
2007-04-05,5.858925187294844,5.945006486995151,5.8158842796189845,5.901966094970703,12080301
2007-04-09,5.971905513507341,5.971905513507341,5.832023242705687,5.84816312789917,8725913
2007-04-10,5.805123024007038,5.8804447330232605,5.77284273355839,5.815883636474609,11179921
2007-04-11,5.864305834271379,5.869686141885309,5.772844214394988,5.794364929199219,7455894
2007-04-12,5.805123614060854,5.842784730222654,5.756702915640548,5.81050443649292,8070753
2007-04-13,5.762084161264475,5.821264967237298,5.713663454954759,5.756703853607178,8323108
2007-04-16,5.8212649203144045,5.832025535542264,5.740563400014385,5.794364929199219,13586394
2007-04-17,5.81050496247365,5.81050496247365,5.70290294233133,5.735183238983154,10811790
2007-04-18,5.74056339263916,5.799744713710402,5.729803808728099,5.74056339263916,10639633
2007-04-19,5.659862610289706,5.697523218062851,5.632961586850025,5.676002502441406,14985253
2007-04-20,5.842785269788586,5.848165061414648,5.611440822930103,5.659862041473389,16506421
2007-04-23,5.729804087185831,5.735183879402809,5.670622763238487,5.692142963409424,10061055
2007-04-24,5.783602659329449,5.837403657470765,5.632959761403495,5.8051228523254395,27024651
2007-04-25,5.8158831698258915,5.907344758902162,5.805122558221719,5.891204357147217,27902016
2007-04-26,5.837405562357394,5.950387901583564,5.837405562357394,5.9342474937438965,18366676
2007-04-27,5.858925721119056,5.864305512786575,5.724423194659201,5.751323699951172,16408132
2007-04-30,5.735182495699016,5.740562286618034,5.670621395111084,5.670621395111084,13280874
2007-05-01,5.676001975742777,5.767464106256646,5.654481777769783,5.751323699951172,8039598
2007-05-02,5.7459448729007905,5.756704458042125,5.686763545062634,5.7136640548706055,11618503
2007-05-03,5.697521480875219,5.788983076337859,5.697521480875219,5.762082576751709,9798348
2007-05-04,5.864305881541207,5.8696861891985055,5.756703853607178,5.756703853607178,9569610
2007-05-07,5.756703853607178,5.788984668247983,5.729803862275161,5.756703853607178,5307907
2007-05-08,5.724422012300874,5.729802318508569,5.632959900678169,5.649100303649902,7262230
2007-05-09,5.6060590302722355,5.665239810943603,5.58991862985231,5.6652398109436035,12284517
2007-05-10,5.676000916258945,5.676000916258945,5.5845393184687815,5.606060028076172,14074924
2007-05-11,5.557640904853158,5.627581812806447,5.557640904853158,5.600681304931641,10183162
2007-05-14,5.568399162675379,5.611440068151843,5.487698173927666,5.503838062286377,11532174
2007-05-15,5.546877761741612,5.589918657859976,5.476936370005681,5.53073787689209,8597574
2007-05-16,5.536118514150472,5.665240706621636,5.530738723594129,5.649100303649902,12650538
2007-05-17,5.622202059753807,5.826645508504084,5.622202059753807,5.745944499969482,26391802
2007-05-18,5.756701392454822,5.7889821932946735,5.659860021237808,5.6652398109436035,50246784
2007-05-21,5.697523280719249,5.745944504661363,5.638342472325348,5.654482364654541,24418384
2007-05-22,5.6813827445634475,5.772843842902676,5.632961010457078,5.735183238983154,19368561
2007-05-23,5.762081697811888,5.805122078063329,5.6544797158807425,5.6652398109436035,15541018
2007-05-24,5.697521625866336,5.7298024324517405,5.557639333849427,5.606060028076172,30232209
2007-05-25,5.59530165681791,5.649102158301294,5.552260739979682,5.632961750030518,16438785
2007-05-29,5.69752448062499,5.751325508123561,5.67600376023459,5.7190446853637695,16839177
2007-05-30,5.724423140099213,5.762083744018734,5.649101416608716,5.735183238983154,13727998
2007-05-31,5.788984606617622,5.8912063258060865,5.740563385171913,5.869686126708984,18564159
2007-06-01,5.907345353841292,5.9826670643997115,5.842784255970764,5.961146354675293,17743878
2007-06-04,5.91810722542263,5.971907722049649,5.896586511120347,5.912726402282715,12507627
2007-06-05,5.928865640710611,5.955766141548647,5.767463151333764,5.826643943786621,31429365
2007-06-06,5.8320239812842285,5.864304271410516,5.745942691962779,5.799743175506592,9908596
2007-06-07,5.832023978805968,5.858924478392118,5.756702270573939,5.762082576751709,20211253
2007-06-08,5.839000222474052,5.945674128402795,5.794084695410794,5.934445381164551,17631921
2007-06-11,5.9007585228859165,5.9232160170638215,5.861457639019446,5.872686386108398,14579635
2007-06-12,5.833385691438747,5.833385691438747,5.743554635593049,5.766012668609619,11875683
2007-06-13,5.766013277100955,5.833386307040005,5.754784528462838,5.8277716636657715,15673578
2007-06-14,5.861457177408947,5.97936035783334,5.838999684999649,5.951288223266602,22370395
2007-06-15,5.962518190232426,6.108493535110431,5.962518190232426,6.074806213378906,20602500
2007-06-18,6.0635792750557815,6.074807487804605,5.968133547475778,5.990591049194336,12754254
2007-06-19,6.001819309047454,6.02427680691528,5.93444627733361,6.0074334144592285,9767595
2007-06-20,6.1197213912455615,6.125336034227519,6.024276227324457,6.063577651977539,20268237
2007-06-21,6.091649608149477,6.316226730772244,6.091649608149477,6.304997444152832,22318537
2007-06-22,6.254468095948526,6.293769524712674,6.136565423987183,6.164637565612793,16197685
2007-06-25,6.282540901519854,6.2993842958973225,6.170252323150635,6.170252323150635,13686291
2007-06-26,6.271310930050666,6.271310930050666,6.136564877491773,6.181480407714844,11499109
2007-06-27,6.147792168669126,6.265695340301218,6.125334677934532,6.2544660568237305,7901410
2007-06-28,6.187093449692118,6.304996090897153,6.187093449692118,6.271309852600098,9823774
2007-06-29,6.271307830568737,6.366752948801768,6.187091454814289,6.248850345611572,13889502
2007-07-02,6.2881537980070705,6.349912176079294,6.282539155404925,6.333069324493408,12859678
2007-07-03,6.355527969983878,6.4116717108708,6.327455292374927,6.3948283195495605,5946082
2007-07-05,6.400442962693416,6.422900997158511,6.344298683696167,6.3948283195495605,20753752
2007-07-06,6.361144213742106,6.473432809489936,6.349914923678917,6.4453606605529785,18436725
2007-07-09,6.557647444238864,6.630634580818154,6.450972984889267,6.585719585418701,20947717
2007-07-10,6.501503108353896,6.5351898927365095,6.422901328941604,6.428515434265137,17535140
2007-07-11,6.394829863099789,6.439745404761129,6.361143610436626,6.400444507598877,15924526
2007-07-12,6.445359776125567,6.568877106877124,6.428516381452529,6.563262462615967,10888672
2007-07-13,6.591332763519216,6.602562048899701,6.535189027168205,6.546417236328125,10991785
2007-07-16,6.568875976720974,6.608176865456169,6.406057778485018,6.557647228240967,12971535
2007-07-17,6.495888221258783,6.619405529177964,6.495888221258783,6.591333389282227,12932842
2007-07-18,6.3892137479677995,6.512731045120296,6.27692519817275,6.377985000610352,17524085
2007-07-19,6.327455479281314,6.361142262918865,6.260082450116553,6.304997444152832,20027740
2007-07-20,6.265697237808537,6.288154735344171,6.0298913612429565,6.11972188949585,21393736
2007-07-23,6.198323974872998,6.203938079991398,6.142179695026985,6.187094688415527,13816036
2007-07-24,6.125336532934935,6.3106127709901605,5.996205114939505,6.11972188949585,15984726
2007-07-25,6.153408673909655,6.192709563652193,6.041120110010774,6.11972188949585,13326903
2007-07-26,5.979361290835593,5.979361290835593,5.670567762418226,5.737940788269043,28733955
2007-07-27,5.7940867597084305,5.7940867597084305,5.575124227165451,5.67056941986084,25589209
2007-07-30,5.771626472473144,5.827770201578231,5.68179542968458,5.7716264724731445,19054699
2007-07-31,5.822157722522104,5.861458612918536,5.676182371780655,5.698639869689941,17469413
2007-08-01,5.558280091301895,5.603195628388097,5.401075980555387,5.580737590789795,18272005
2007-08-02,5.67056941986084,5.737942465404028,5.395462593013458,5.67056941986084,14925456
2007-08-03,5.805313211585505,5.805313211585505,5.429147234469961,5.445990085601807,18280749
2007-08-06,5.547051008471367,5.63688207724964,5.401075656234266,5.62565279006958,16319592
2007-08-07,5.4965195383370276,5.597578784423281,5.462832764234816,5.552663803100586,12688426
2007-08-08,5.670567508092497,5.805313553750753,5.648109475075927,5.766012668609619,12370947
2007-08-09,5.687412201056606,5.693026307013969,5.3898479038935605,5.490907192230225,26989777
2007-08-10,5.6144242769684185,5.6144242769684185,5.36177552889549,5.558279991149902,18508281
2007-08-13,5.726711753958393,5.726711753958393,5.558278928698373,5.6312665939331055,13358560
2007-08-14,5.659338899696066,5.687411038073827,5.3898468017578125,5.3898468017578125,16883799
2007-08-15,5.361774707368947,5.401075055687872,5.1315829555386605,5.1596550941467285,30594913
2007-08-16,5.0642083081820966,5.187725570866779,4.918233557049341,5.114738464355469,22003068
2007-08-17,5.271943165060745,5.474062759745488,5.249485671478111,5.445990085601807,16835961
2007-08-20,5.535820831531944,5.55827886417207,5.389846578977676,5.45721960067749,8833146
2007-08-21,5.535821093456,5.535821093456,5.361774695449385,5.429147720336914,11068065
2007-08-22,5.485292969537544,5.597581554635666,5.474064756760279,5.547051906585693,16875156
2007-08-23,5.614424909965748,5.614424909965748,5.451606677979297,5.586353302001953,10086180
2007-08-24,5.535821945101122,5.6481105165585355,5.5245937336878495,5.636882305145264,7980303
2007-08-27,5.614423138606963,5.614423138606963,5.423532820772442,5.45721960067749,10061256
2007-08-28,5.462833518703953,5.462833518703953,5.255099818010828,5.277557849884033,8762294
2007-08-29,5.3449321572213115,5.474064122750083,5.3168600141981175,5.46283483505249,8693954
2007-08-30,5.395461416449803,5.490906588331899,5.339317134388527,5.350545883178711,7645437
2007-08-31,5.530207127114807,5.575122657534821,5.485291596694795,5.5695085525512695,10421448
2007-09-04,5.54143778830132,5.721098878340092,5.530208499327249,5.681797981262207,12640488
2007-09-05,5.569507881461579,5.636880899918425,5.563893239044235,5.597579479217529,14275221
2007-09-06,5.6649545859115555,5.721098878340092,5.591967436242821,5.681797981262207,12682899
2007-09-07,5.591965644077119,5.591965644077119,5.378617293602471,5.45721960067749,16333360
2007-09-10,5.496521621924481,5.5863526948428595,5.406691087116497,5.46283483505249,12108340
2007-09-11,5.518978668850209,5.547050809573052,5.43476224668168,5.502135276794434,12389037
2007-09-12,5.496521860585062,5.636882581795536,5.4459916780830415,5.530208110809326,13083592
2007-09-13,5.502135696530132,5.681797303239916,5.485292303189443,5.636882305145264,13220976
2007-09-14,5.597580070582018,5.642495600335167,5.5751225747606,5.603194713592529,11346148
2007-09-17,5.530206751385577,5.580736383356093,5.4740630148129386,5.513363361358643,8778374
2007-09-18,5.513363845425402,5.754784355380457,5.474063495429173,5.743555068969727,13417152
2007-09-19,5.721097803173992,5.721097803173992,5.614423882851187,5.676182270050049,16512652
2007-09-20,5.659337520599365,5.6986378590189535,5.608807899076838,5.659337520599365,11045854
2007-09-21,5.670569570857752,5.777243517632459,5.664954926033614,5.754786014556885,9372328
2007-09-24,5.782856058844474,5.839000334220462,5.737940530921625,5.766012668609619,11343736
2007-09-25,5.7267135228271275,5.737942273690744,5.648111190560903,5.681797981262207,15781716
2007-09-26,5.7210971011414955,5.777241376129404,5.614423193908584,5.648109436035156,13897843
2007-09-27,5.743553800755281,5.810926813791598,5.704253459436827,5.7716264724731445,11353987
2007-09-28,5.760399775417977,5.777243170768629,5.676183336775171,5.681797981262207,7843623
2007-10-01,5.726710734276522,5.917601020337714,5.715481450770411,5.855842113494873,10708174
2007-10-02,5.867073562054757,5.923217309752383,5.844615524865315,5.906374454498291,10962942
2007-10-03,5.844615055678122,5.911988085617171,5.7772420257390715,5.8277716636657715,8875959
2007-10-04,5.844615459442139,5.923217243449359,5.816543854962748,5.844615459442139,11784630
2007-10-05,5.900759788892229,6.0804213951926345,5.878301751785684,6.001819610595703,11529561
2007-10-08,5.956904411315918,6.069192988866635,5.928832805038659,5.956904411315918,10397529
2007-10-09,5.984975916591402,6.018662701503505,5.895144848899369,6.0074334144592285,14241051
2007-10-10,6.007432609077405,6.074805631758935,5.895144058571423,6.0523481369018555,15874779
2007-10-11,5.951290023113127,5.984976271914793,5.670568592547265,5.732326984405518,22792797
2007-10-12,5.754784982309313,5.754784982309313,5.597580874646856,5.636882305145264,16922592
2007-10-15,5.687410941154347,5.771627354852491,5.59196577991851,5.6144232749938965,11790660
2007-10-16,5.659338393367287,5.664952497674374,5.5582785966268915,5.597579479217529,10599433
2007-10-17,5.693024741081749,5.766012403334674,5.603194227479144,5.715482234954834,12266527
2007-10-18,5.698641028902568,5.737942465404028,5.603196374317652,5.67056941986084,13324792
2007-10-19,5.614424968954303,5.676183368100245,5.445992090739164,5.468449592590332,15072789
2007-10-22,5.462833112348705,5.513362738611785,5.389845993993195,5.45160436630249,9349615
2007-10-23,5.535821721291306,5.63688207724964,5.513364223151923,5.62565279006958,16278387
2007-10-24,5.580736644828844,5.580736644828844,5.339316682869321,5.485291481018066,16157284
2007-10-25,5.580737730541751,5.580737730541751,5.445991654019255,5.490907192230225,21184194
2007-10-26,5.5751220650604,5.597579558828663,5.53020653941361,5.5638933181762695,22524562
2007-10-29,5.709869805547385,5.91760356819861,5.693026411146383,5.900760173797607,29765688
2007-10-30,5.7828554784885196,5.861457240882469,5.70425371609457,5.8389997482299805,15677296
2007-10-31,5.867072037996893,6.024275566935112,5.850228649007726,5.979360580444336,21427404
2007-11-01,5.693024920200489,6.029890567557109,5.693024920200489,5.895143985748291,23194495
2007-11-02,5.827771777719498,5.923216950176945,5.766013389946024,5.833386421203613,17370822
2007-11-05,5.715484844043388,5.8614602351862315,5.6705698357937555,5.726714134216309,11784328
2007-11-06,5.726710734276522,5.87829960428671,5.726710734276522,5.855842113494873,9938746
2007-11-07,5.855844513028476,5.855844513028476,5.693026292794594,5.7042555809021,9930505
2007-11-08,5.67618266850255,5.74917088579909,5.4796782062481375,5.558279991149902,17854026
2007-11-09,5.50213586717827,5.608810336237544,5.479678367434426,5.507750511169434,13851814
2007-11-12,5.496521082122272,5.580736964810789,5.384232521057129,5.384232521057129,13630815
2007-11-13,5.451606309784196,5.608810424804687,5.451606309784196,5.6088104248046875,20986008
2007-11-14,5.586352278564578,5.648110127636965,5.507749961090608,5.524593353271484,8140500
2007-11-15,5.558280848814363,5.563895493506732,5.361776356238538,5.417920112609863,14969676
2007-11-16,5.440376614051414,5.479677501447383,5.356159658045305,5.474063396453857,9207910
2007-11-19,5.434762306270623,5.4740637342018,5.350545883178711,5.350545883178711,11246854
2007-11-20,5.378617434452894,5.569508295396576,5.350545296500321,5.423532962799072,11248563
2007-11-21,5.333703158348959,5.350546552697041,5.142812790698497,5.204571723937988,15221428
2007-11-23,5.333701911431602,5.38423208266286,5.288786383040582,5.32808780670166,7668451
2007-11-26,5.333701911431602,5.45160510619424,5.322473163861421,5.32808780670166,12451347
2007-11-27,5.356159489193896,5.356159489193896,5.227028621089751,5.2944016456604,13308310
2007-11-28,5.27755842136369,5.524593031947201,5.27755842136369,5.474063396453857,14599836
2007-11-29,5.445990719044939,5.513363745739504,5.384232335454223,5.474063396453857,12514260
2007-11-30,5.575122657534821,5.648109789093229,5.535821232098359,5.5695085525512695,16528431
2007-12-03,5.591965930779779,5.597580035644937,5.468448090201973,5.485291481018066,12347128
2007-12-04,5.457219370503383,5.535820598042601,5.417917949568384,5.445990085601807,8705913
2007-12-05,5.547049894237039,5.636880944970975,5.535820609312602,5.62003755569458,16700386
2007-12-06,5.603194837463066,5.771627674178204,5.603194837463066,5.7603983879089355,10510993
2007-12-07,5.782855987548828,5.827770976807638,5.7379404601797335,5.782855987548828,10311199
2007-12-10,5.653724051377815,5.749169748882922,5.636881199451301,5.687410831451416,9017061
2007-12-11,5.698642041114331,5.794087788873584,5.558281818532548,5.575125217437744,13668804
2007-12-12,5.67056755079266,5.721097183767427,5.530206861295753,5.6144232749938965,9967791
2007-12-13,5.530207332643496,5.55266536774331,5.4291480580805285,5.535821437835693,12614458
2007-12-14,5.547052097540098,5.547052097540098,5.401076716643229,5.417920112609863,8700386
2007-12-17,5.457219414318351,5.457219414318351,5.266328564892299,5.277557849884033,13084899
2007-12-18,5.3280887512254465,5.457220716449816,5.305630713993595,5.406691074371338,10374213
2007-12-19,5.361776280245566,5.468449684894429,5.361776280245566,5.434763431549072,10411900
2007-12-20,5.474063249632035,5.490906102271186,5.389846833995048,5.429147720336914,7812669
2007-12-21,5.474064261553669,5.513364617050191,5.434762829836332,5.507750511169434,8782795
2007-12-24,5.524592646783455,5.54705014141251,5.4740630148129386,5.513363361358643,1896435
2007-12-26,5.518979198142868,5.580737590789795,5.479678304983842,5.580737590789795,4822693
2007-12-27,5.620038483074514,5.631267231741581,5.485291884738658,5.502135276794434,4903495
2007-12-28,5.524593742525028,5.569509278801919,5.462834812880505,5.558279991149902,9009121
2007-12-31,5.586352047103716,5.631267040244605,5.56389401242294,5.591966152191162,6737922
2008-01-02,5.524593414749844,5.5582796613761065,5.328088426043719,5.373003959655762,13048015
2008-01-03,5.333700251237649,5.41230253598337,5.277556530862318,5.300014019012451,10655211
2008-01-04,5.277558461879365,5.311244706430095,4.99683706673832,5.013680458068848,20526421
2008-01-07,5.052981729500561,5.052981729500561,4.845247988942517,4.912621021270752,18029800
